145.4541633,26.53499667,-5282.521973
144.34333,23.21666333,-5605.177246
145.06333,26.92249667,-5103.666504
144.1649967,23.81833,-8300.896484
144.71333,23.05249667,-6104.958008
143.0449967,25.94416333,-2841.98999
145.4799967,23.76333,-5691.541504
145.7599967,23.64083,-5798.1875
144.49833,23.41999667,-5947.521484
144.6674967,23.28749667,-6097.990723
143.7291633,24.53499667,-6042.303711
146.18833,23.36833,-5925.123047
143.0099967,24.46416333,-3271.196533
143.48083,24.51916333,-7956.094238
143.74333,23.58499667,-5283.016113
143.6366633,24.10499667,-6753.129395
143.9266633,24.31333,-5565.081543
145.3666633,23.46083,-5994.083496
145.11583,23.09333,-6786.836426
143.7224967,24.08833,-7298.917969
143.0441633,25.88333,-3509.017334
145.3149967,23.61583,-5852.437988
146.0849967,26.16999667,-5313.206055
143.4824967,24.54666333,-8347.922852
146.71583,23.01583,-6003.586914
145.3849967,23.06666333,-6545.367188
143.6366633,24.50916333,-7382.543457
145.3274967,23.94166333,-5508.154297
145.7966633,23.61916333,-5832.68457
143.76583,23.54749667,-5124.871582
143.2866633,26.14083,-3612.605713
146.7024967,26.23249667,-5389.498535
145.1466633,23.49666333,-5240.415039
145.13833,23.12749667,-6740.073242
145.67083,23.20583,-6079.853516
145.0049967,26.89083,-5239.927246
143.5266633,26.52249667,-4799.310547
144.7374967,26.86083,-5239.577637
145.6074967,26.16666333,-3143.27002
143.5499967,25.64833,-3072.106201
144.1049967,23.84499667,-8513.305664
143.55333,23.09083,-5104.833496
144.73583,26.10499667,-3615.381836
145.0116633,26.66749667,-5240.014648
144.46583,23.27916333,-6273.993652
143.32333,26.49166333,-5585.695313
144.86333,23.66916333,-5660.738281
146.0499967,23.57999667,-5876.505371
143.6824967,26.95916333,-6397.544434
143.93833,24.41749667,-5882.900391
145.3949967,26.12249667,-1132.991943
144.0391633,23.88583,-8618.414063
147.1291633,26.64416333,-5500.252441
143.4299967,25.43499667,-2758.781494
146.0116633,23.47083,-5870.733398
143.52583,23.64999667,-5486.516602
143.50333,24.45666333,-8002.402344
146.4999967,23.23666333,-5973.597168
144.0149967,23.99166333,-8064.296875
144.40333,23.29666333,-6516.629395
146.41583,26.21583,-5364.708984
143.10583,24.43333,-3544.847656
143.55333,24.08583,-6764.109375
143.6841633,24.91249667,-4619.487793
144.3416633,23.19916333,-5326.697266
143.4074967,25.90499667,-2897.840576
145.91083,23.22083,-6023.908691
143.59833,23.06583,-4991.178223
143.2574967,25.06583,-6108.650879
143.4174967,24.78333,-6871.029297
143.5549967,24.62499667,-6657.040527
143.54333,25.92916333,-2650.088379
146.7966633,23.11166333,-5979.607422
143.9624967,23.84249667,-7521.520996
146.0166633,23.52416333,-5884.587402
145.9749967,23.07833,-6091.691406
144.44833,23.11083,-5536.892578
143.7549967,23.04999667,-4753.847168
144.5291633,23.27583,-5829.401855
143.7791633,23.03249667,-4629.706543
145.8274967,26.14749667,-4414.805664
144.7966633,23.47249667,-6461.526367
144.5291633,23.17999667,-6363.814941
146.59833,23.38916333,-5915.489746
145.07333,23.37083,-6103.817871
144.86583,23.56666333,-5864.035645
143.2624967,23.80833,-4977
144.4274967,23.26749667,-6786.359375
144.93333,24.02083,-5569.570313
146.7966633,23.06333,-5978.414063
147.10583,26.25416333,-5391.793945
143.5899967,24.49666333,-7300.15918
145.32083,23.61583,-5852.04248
145.88083,23.60166333,-5874.584961
143.3524967,25.36833,-3233.606445
145.4224967,23.72583,-5726.640137
145.4066633,23.78749667,-5665.506836
145.4891633,26.11749667,-1194.370117
144.7174967,23.02499667,-5903.51123
146.1899967,23.34583,-5934.456055
144.5824967,23.18999667,-6459.152832
145.51583,23.80249667,-5687.793945
145.6941633,23.84166333,-5664.272949
145.7699967,26.16749667,-4327.881836
143.03833,24.46083,-3295.41748
143.3024967,26.85166333,-7975.963379
144.45583,23.27916333,-6486.929199
144.5724967,23.26583,-6189.089844
143.4399967,25.64916333,-4029.846191
145.43083,23.44416333,-6014.069336
147.01333,23.14499667,-5927.633789
144.3866633,25.97833,-2981.924072
145.7366633,23.54666333,-5841.268555
143.24583,25.27833,-6057.601563
144.2374967,24.23666333,-4883.749512
145.4966633,26.47499667,-5245.588379
143.92833,23.36749667,-5055
145.31333,23.34416333,-6214.75
144.2591633,23.01249667,-5023.643555
146.01083,23.48416333,-5870.353516
145.1616633,23.73166333,-5816.694824
143.3716633,24.43583,-6771.888184
143.7566633,23.34916333,-4110.720703
145.2066633,23.00333,-6963.315918
145.79833,23.53166333,-5869.533691
144.3074967,25.98666333,-1749.514038
144.6841633,23.58166333,-6229.89502
145.2941633,23.71083,-5785.745117
146.2924967,26.19416333,-5380.889648
144.00833,23.99499667,-8083.439941
146.9449967,26.26499667,-5462.126465
143.65333,25.92166333,-2408.749512
146.1499967,23.27416333,-5947.887695
143.52833,24.40166333,-8207.147461
144.0999967,23.85166333,-8515.938477
144.61083,23.49583,-6416.344727
143.7966633,24.03583,-7681.53125
143.52833,25.10749667,-4926.286621
145.0549967,26.68249667,-5200.345703
147.2716633,23.01249667,-5829.351074
143.38583,25.46499667,-2965.376709
143.44583,26.49499667,-5090.407715
143.7899967,23.27833,-4185.677246
144.69583,24.12666333,-5095.986816
144.43333,24.21333,-4860.563965
145.41833,23.31916333,-6164.036621
143.5316633,24.64499667,-6771.022461
144.7991633,26.01583,-4525.771484
143.2949967,25.44166333,-4050.798584
143.60833,24.09833,-6664.023438
145.72333,23.74999667,-5599.387695
145.2949967,23.80833,-5684.41748
144.9341633,23.63499667,-5560.628906
145.86583,23.73249667,-5738.326172
146.4749967,26.21333,-5330.891602
143.82333,24.03833,-7876.842285
145.2491633,26.77916333,-5245.349121
145.65833,23.51499667,-5839.491699
146.3799967,23.06583,-6027.897949
145.11083,23.12499667,-6750.425293
143.56333,23.63583,-5678.693359
145.5641633,23.59249667,-5779.65332
143.6099967,25.18166333,-3766.888916
146.57083,23.54583,-5899.779785
145.62083,23.22166333,-6101.515625
143.66583,24.85499667,-4620.213867
143.5874967,26.97583,-6816.428223
144.9316633,23.22833,-6847.364258
143.4249967,24.24916333,-6116.294434
142.99833,25.87499667,-3228.606445
143.4824967,26.46249667,-4909.810059
143.4091633,25.32499667,-3256.942383
143.53083,25.77249667,-2785.561279
145.4166633,26.55499667,-5242.964355
143.35833,25.03249667,-5615.387695
146.7316633,23.42833,-5913.895996
143.5791633,26.76583,-5927.65625
144.2091633,25.99749667,-1370.827515
146.10333,23.32499667,-5919.50293
146.8524967,26.22833,-5475.790039
145.6249967,23.37749667,-5963.07959
144.7974967,23.51916333,-6053.771484
143.3191633,25.27999667,-4285.777832
145.5891633,23.09083,-6248.23877
147.0541633,26.22833,-5232.673828
146.1266633,23.71416333,-5883.218262
143.80083,25.95499667,-2325.808838
145.35333,26.59249667,-5233.481445
143.96833,24.02666333,-7957.825195
145.2316633,23.95583,-5575.004883
143.5166633,23.41083,-5066.062012
145.69333,23.66999667,-5761.810547
143.12083,23.82833,-4882.962402
144.54333,26.95833,-5264.65918
144.4324967,25.97666333,-3112.423828
145.1266633,23.25666333,-6325.735352
142.97333,25.84999667,-2834.482422
144.0399967,23.38416333,-4983
144.0691633,23.82249667,-8563.515625
144.68083,23.60999667,-6195.236328
144.2249967,24.25499667,-4907.48584
145.5624967,23.34999667,-6035.026855
146.7074967,23.11999667,-5999.359863
144.6399967,23.15833,-6377.799316
143.6416633,24.60999667,-6696.567871
143.2891633,26.64083,-7090.821777
145.80583,23.80666333,-5699.628906
144.8674967,26.68083,-5181.740723
144.8949967,23.29083,-6793.083008
143.5474967,25.55749667,-2720.040039
143.40083,24.66666333,-8433.101563
144.7341633,24.12166333,-5083.078125
142.96083,25.81916333,-3166.204834
145.1124967,23.19999667,-6403.835449
145.1974967,23.94833,-5670.793945
143.4591633,26.45666333,-5131.262695
145.8591633,23.27249667,-5996.84082
146.3924967,23.20166333,-5966.167969
143.3774967,25.28666333,-3781.224854
146.2799967,23.27833,-5940.026367
143.5591633,25.10916333,-4422.274902
143.75083,24.09583,-7669.228027
146.2966633,23.48916333,-5947.887695
143.46583,25.80749667,-3537.508057
146.2024967,23.62749667,-5891.831055
144.88833,23.70499667,-5432.65625
143.2891633,26.46333,-5230.460449
145.02833,23.32499667,-6225.361816
146.4941633,23.27583,-5950.392578
144.92583,23.65499667,-5496.812012
145.9641633,23.73999667,-5754.568848
143.87333,24.01666333,-8198.606445
143.4941633,25.01916333,-4947.759277
144.8599967,23.03749667,-7774.024902
145.2341633,23.82416333,-5700.45459
143.6374967,23.67666333,-5834.952637
145.8416633,23.33166333,-5952.532227
146.1674967,23.20583,-5983.73584
143.3966633,25.74749667,-3923.156982
143.8224967,24.18416333,-7359.453125
143.43083,25.63833,-3692.541016
143.4024967,24.67833,-8409.542969
145.8074967,23.61416333,-5834.769531
143.2516633,25.19499667,-5952.466309
142.9091633,24.00166333,-3821.956299
144.03083,23.09999667,-4043.998535
145.93083,23.24833,-6003.95752
145.91583,23.58916333,-5882.666504
145.0974967,23.65333,-5847.118164
147.06583,23.19916333,-5921.410645
143.7941633,23.07499667,-4636.692383
146.1224967,23.26333,-5953.920898
143.3016633,24.52499667,-6137.244629
145.7449967,23.42999667,-5887.036133
145.17333,23.56999667,-5914.444336
145.91583,23.56666333,-5890.682129
146.01083,23.49083,-5870.89209
145.6449967,26.12833,-2478.456543
145.7041633,23.78333,-5633.854492
145.73333,23.02166333,-6291.118652
143.61833,24.42749667,-7081.46582
143.2824967,25.43833,-4309.878418
143.3191633,25.29749667,-4167.851074
145.3191633,26.67333,-5233.75293
143.61083,24.64333,-6823.244141
143.6049967,23.57166333,-5390.521973
143.4341633,24.59416333,-8395.029297
146.2974967,23.00916333,-6072.818359
143.70583,24.46749667,-7111.156738
143.99333,23.10166333,-4081.37793
145.23583,26.14749667,-1142.275024
143.4291633,26.49666333,-5159.010742
143.42333,24.08583,-5733.688477
144.9591633,23.56666333,-5719.525391
143.7949967,23.13166333,-4869.532715
145.7416633,23.01499667,-6284.726563
142.6916633,25.89916333,-2809.711914
143.41083,24.19916333,-5497.235352
146.7574967,23.19499667,-5980.8125
143.9691633,23.07666333,-4162.521484
145.4516633,23.15083,-6365.421387
143.7041633,24.60249667,-6416.595703
147.2949967,26.31999667,-5476.799805
146.2949967,26.23749667,-5397.248047
145.4066633,23.75249667,-5702.344238
146.4766633,23.46333,-5928.056641
143.4341633,26.11749667,-2425.742432
143.9491633,23.04166333,-4463.563965
143.3224967,26.46666333,-5489.791992
143.37083,25.07499667,-5487.959961
142.72583,24.07083,-3606
147.11083,26.34416333,-5389.972168
145.2391633,26.08499667,-1336.062988
145.3624967,26.15166333,-1121.875122
144.63833,26.86583,-5205.151855
143.6049967,26.86999667,-6662.53418
145.8599967,23.56333,-5896.844238
143.3166633,26.69333,-7369.655273
145.9691633,23.54749667,-5884.500977
147.02583,23.01333,-5922.965332
145.0574967,26.83749667,-5222.608398
143.2549967,24.47666333,-5275.82666
146.04833,23.60666333,-5880.484375
145.3549967,23.88916333,-5557.755859
143.8599967,23.40999667,-5244.799805
143.54333,23.55916333,-4882.105957
143.5791633,23.85249667,-6107.644531
145.9274967,23.31083,-5958.994629
143.49333,24.92249667,-5204.827148
147.2924967,26.67416333,-5585.493652
143.6566633,23.18333,-5092.69043
143.62583,24.46666333,-7026.521973
143.6049967,23.55416333,-5307.339844
145.07083,26.09749667,-3335.66748
143.27583,25.70416333,-5211.241211
143.6616633,23.53166333,-5337.838867
146.8449967,26.34166333,-5443.370117
146.04333,26.16499667,-5304.183105
147.11083,23.14083,-5931.466797
144.7466633,23.46083,-6321.635254
143.4416633,23.87083,-5375.641113
143.4866633,24.70916333,-6846.785645
144.29333,24.24083,-4892.26709
145.5441633,26.47583,-5006.946289
143.8016633,23.58916333,-5659.74707
145.5491633,23.46833,-5887.334473
143.7366633,23.45166333,-4053.609863
147.0716633,23.14249667,-5891.073242
144.4741633,26.05666333,-3004.97168
145.92083,23.01333,-6164.378418
143.6724967,24.41416333,-6743.275391
146.6841633,23.23166333,-5959.572266
146.4191633,23.15083,-5982.030762
143.4291633,24.13583,-5645.357422
143.8574967,25.98083,-2374.305176
143.4899967,24.48249667,-8024.007813
146.8649967,26.27583,-5426.583008
146.3716633,23.32833,-5937.115723
143.51333,26.43916333,-4932.374023
144.9916633,23.90999667,-5729.861328
143.1024967,23.89333,-4766
146.43583,23.26249667,-5948.211914
143.50083,26.70999667,-5993.599609
145.06333,23.98999667,-5398.92334
143.77083,23.08749667,-4795.90918
145.9116633,23.06999667,-6133.772949
143.74083,23.19083,-4982.815918
145.1641633,23.54083,-5942.331543
142.7066633,24.07999667,-3643
143.7024967,26.86083,-5838.553223
145.55583,23.41333,-5943.711426
144.74833,23.24416333,-6430.006348
142.6999967,24.05749667,-3634
143.4524967,26.30333,-3855.08252
146.1049967,23.40416333,-5874.728516
143.3391633,24.42333,-6244.721191
144.67583,23.29499667,-6230.331055
144.5549967,23.17583,-6511.473145
146.74333,26.26666333,-5389.469238
143.5066633,23.73499667,-5789.946777
144.6666633,23.06416333,-5983.218262
144.9424967,23.72166333,-5555.604004
144.1399967,23.78333,-8442.5
143.4249967,25.02833,-5327.568359
143.5299967,26.49583,-4862.708984
143.7791633,23.22999667,-4579.82666
146.16083,26.24083,-5348.175293
146.5341633,23.25666333,-5970.738281
145.0366633,23.28333,-6305.795898
144.08333,23.03499667,-3721.286621
145.1616633,23.71916333,-5818.570801
145.61333,23.22833,-6100.505859
143.5816633,23.24749667,-5396.518555
143.75083,23.10249667,-4913.30957
145.6041633,23.56499667,-5814.841797
144.30833,24.20249667,-4825.707031
144.7999967,23.55749667,-5998.049805
144.98333,24.02999667,-5483.98291
146.1916633,26.23583,-5359.354492
147.01083,23.19916333,-5941.949219
143.26833,26.85999667,-7246.943848
146.0899967,23.04749667,-6108.673828
143.2799967,25.54583,-3705.51709
143.2316633,25.10583,-5808.882813
143.2974967,24.67833,-6756.757813
146.9424967,26.20583,-5184.870117
143.8424967,24.14999667,-7545.103027
145.5449967,23.65416333,-5737.853027
143.40833,26.84583,-7473.632324
146.12583,23.06083,-6089.77002
144.9616633,26.05583,-4610.992188
143.3366633,25.89333,-3807.195313
147.2066633,23.05916333,-5888.520996
143.2291633,24.99999667,-6049.728027
143.7874967,23.73249667,-6722.781738
144.20583,24.27499667,-4948.547363
143.6716633,23.03916333,-4934.395508
143.31583,25.22666333,-5703.967285
145.8874967,26.21833,-5226.504883
146.6924967,26.30333,-5381.337891
143.2774967,26.72583,-6973.50293
145.2066633,23.44916333,-5771.442871
145.11083,23.75583,-5793.313965
146.24583,23.27416333,-5948.574219
146.1049967,23.08333,-6063.708496
144.8316633,23.39166333,-6687.479004
144.3374967,23.28416333,-6093.871094
145.03833,23.42666333,-6003.477539
143.03083,25.88749667,-3347.70459
145.15833,23.04333,-6873.005859
143.3716633,26.38583,-4684.958984
146.3399967,23.16249667,-5991.522461
143.6474967,26.78416333,-5806.442871
146.3616633,23.31749667,-5936.890137
144.17083,23.11833,-4972.701172
143.5416633,26.01416333,-2875.706543
145.9891633,23.25916333,-5979.085938
144.7924967,26.75083,-5168.760254
144.16583,23.64916333,-7259.080566
145.25583,23.78666333,-5725.613281
143.61333,23.14333,-5127.581543
144.6274967,24.14833,-5055.051758
146.9116633,26.28083,-5453.368652
144.3491633,23.02999667,-4548.075195
144.5291633,23.03499667,-6258.476563
143.4574967,24.08249667,-5800.350586
145.02583,23.83249667,-5731.533203
143.3216633,25.05499667,-5760.966797
145.31333,23.60999667,-5851.741699
144.1174967,23.23333,-4869.799805
143.37333,25.34916333,-3181.156494
143.3699967,25.30333,-3656.034912
143.41083,24.58416333,-8319.618164
145.2249967,23.50166333,-6001.047363
143.5966633,23.58833,-5450.920898
145.83333,26.16249667,-4508.199707
145.8799967,23.77999667,-5779.33252
143.51333,25.07749667,-5041.50293
145.7141633,23.31833,-5990.255859
143.4849967,26.01416333,-2334.375
145.5291633,23.87166333,-5645.668945
144.2524967,23.05749667,-4933.486328
143.51333,26.19499667,-6408.111816
145.9891633,23.11249667,-6066.221191
145.1674967,23.51249667,-5943.346191
143.7516633,23.74833,-6594.074219
143.4116633,25.58249667,-2665.712402
143.6749967,23.48083,-5046.245117
143.50083,26.14999667,-8387.111328
143.3691633,25.07249667,-5462.992188
146.2891633,23.08416333,-6041.380859
144.30083,23.61499667,-7084.67627
146.73583,26.23999667,-5392.291016
145.6041633,23.58333,-5812.79541
144.5591633,24.20249667,-5055.08252
146.56583,23.26083,-5955.461426
145.7816633,23.66499667,-5781.480469
143.63833,24.83749667,-4999.920898
145.1566633,26.83499667,-5272.649902
143.2891633,26.85416333,-7816.341309
146.0666633,26.24499667,-5338.650879
145.41583,26.48999667,-5202.772461
144.9499967,23.27499667,-6414.299805
145.4549967,23.64333,-5790.903809
145.35583,23.11333,-6278.339844
144.9591633,26.02666333,-4711.181152
145.2491633,23.33666333,-5705.886719
144.2224967,23.80083,-7673.112305
146.3091633,23.47416333,-5929.855957
144.4616633,23.25499667,-6568.296387
145.21083,23.44166333,-5765.064453
144.7999967,26.87749667,-5233.362305
144.45583,25.98666333,-3039.64209
146.1566633,26.22499667,-5353.053711
144.5749967,26.98499667,-4632.447754
144.88083,26.72916333,-5187.603516
143.2549967,25.94499667,-4377.141113
143.7641633,24.29083,-6694.862305
147.0174967,23.09416333,-5918.734863
144.0816633,23.16583,-4406.479004
144.4749967,24.13083,-5195.165527
143.3866633,24.93166333,-5856.389648
143.4491633,24.72416333,-6805.241699
145.0266633,23.22916333,-6529.208984
146.1666633,23.60249667,-5866.527344
143.3699967,26.56249667,-5688.388184
144.4649967,23.42583,-6170.422363
147.13333,26.31749667,-5409.600098
145.7649967,23.08333,-6204.226563
143.0249967,25.81249667,-3544.688232
143.9474967,24.40999667,-5837.938965
144.2349967,23.24916333,-5201.214355
142.6791633,25.79833,-2568.791016
144.1649967,23.14249667,-5163.17041
146.1749967,26.27999667,-5303.350586
143.8774967,23.02416333,-4407.700195
145.90333,23.29416333,-5973.375977
144.40333,23.14166333,-5239.628906
143.1641633,23.84083,-4584
143.3641633,26.86416333,-8293.59375
145.7091633,23.67916333,-5738.938477
143.4316633,26.40916333,-4764.394043
146.9499967,23.02083,-5937.038086
142.6074967,24.48083,-2973.171875
146.22333,26.22249667,-5371.908203
144.75333,23.57916333,-6027.69043
143.2491633,25.55583,-4245.689453
144.58833,26.83666333,-5117.097656
144.1966633,23.13166333,-4843.281738
145.63083,23.34083,-5993.675293
145.2974967,23.01249667,-6983.924805
146.8624967,26.22583,-5488.490234
143.4191633,25.55499667,-2563.230957
143.64583,23.32916333,-4907.648926
145.5574967,23.21499667,-6136.162598
143.8349967,23.17833,-4130.581543
145.1291633,26.84583,-5278.521484
143.25333,25.11333,-5969.693848
146.5374967,23.36749667,-5925.116699
143.5041633,24.41916333,-8163.186035
143.84583,23.46083,-5537.100098
143.03583,25.86416333,-3380.76001
143.6091633,23.89416333,-6589.96582
143.51583,26.40916333,-4578.87793
145.1524967,23.36916333,-6066.396973
146.5941633,23.01583,-6033.888184
143.5416633,23.79749667,-5982.472168
142.6666633,24.10416333,-3654
143.2841633,25.24916333,-6051.79248
143.4199967,25.44999667,-2783.17749
143.5291633,23.86166333,-5893.532715
145.13083,23.84749667,-5836.701172
144.4749967,23.39499667,-5545.044922
145.43833,26.55749667,-5229.782715
143.6949967,24.46999667,-7164.473633
143.7141633,24.67499667,-6094.428711
146.1441633,23.27833,-5937.518066
145.01333,23.67333,-5227.987305
143.2699967,25.08416333,-5931.755859
144.5041633,23.08499667,-6591.061035
143.5516633,25.65416333,-2943.6521
143.60083,23.41166333,-4804.128906
146.05833,23.71083,-5876.220703
143.6949967,24.13999667,-7627.599609
144.83833,24.10666333,-5451.918457
145.3399967,23.06083,-6871.980469
145.1816633,23.51833,-5970.398926
145.7999967,23.74249667,-5748.452637
143.39083,26.57583,-6008.973145
146.0324967,23.49333,-5866.865234
144.7824967,26.76166333,-5171.063965
145.16083,23.30749667,-6324.495605
144.78083,23.34916333,-6645.34668
144.5074967,26.06416333,-3125.339844
144.0224967,23.38249667,-5153
143.3566633,26.55416333,-5804.035645
143.9299967,23.06166333,-4439.691406
144.7124967,23.37499667,-6642.441895
144.6399967,26.04833,-3367.858887
146.3374967,23.55166333,-5914.916504
145.27583,26.50666333,-5219.184082
143.27333,24.43833,-5535.19873
146.8074967,26.24749667,-5422.550293
145.6966633,23.75083,-5660.760254
146.1249967,23.05999667,-6084.431641
143.3324967,26.50416333,-5783.75293
144.5674967,23.09833,-6345.597168
143.3116633,26.65916333,-6962.032227
146.2724967,26.19999667,-5381.586426
143.6116633,26.52916333,-4201.879883
143.2666633,23.81916333,-4922.024902
146.4491633,26.25666333,-5352.96875
143.61833,23.24416333,-5332.019531
145.4041633,23.05833,-6512.163086
143.4949967,25.60499667,-3230.274414
146.1999967,26.15166333,-5319.350098
143.5299967,26.60166333,-5083.937988
143.6449967,24.05583,-6639.314453
145.5024967,26.46333,-5110.869141
143.92833,24.36999667,-5656.501953
143.69333,23.46166333,-4617.936035
146.6274967,23.35249667,-5923.946289
143.6574967,23.86833,-6534.85498
143.7849967,23.45499667,-4853.99707
142.96833,23.93916333,-4525
145.3849967,23.84499667,-5592.580566
143.1841633,25.92333,-4887.82666
145.08583,26.91583,-5273.903809
143.9116633,24.10166333,-7933.421875
145.9391633,23.18166333,-6034.055176
145.3591633,23.30499667,-6230.179199
145.8666633,26.14333,-4587.901367
144.57583,24.19083,-5059.442871
144.7391633,23.23749667,-6423.555176
146.7199967,23.39166333,-5906.453613
145.07833,26.85749667,-5282.304688
145.7141633,23.75166333,-5608.356445
145.2949967,26.67583,-5245.592285
146.22333,23.41583,-5945.071777
143.72083,24.45416333,-6971.269043
144.7974967,23.48416333,-6197.354004
146.99333,23.12416333,-5942.472168
145.59333,23.66916333,-5758.585938
146.76083,26.22499667,-5395.283203
145.3791633,23.42999667,-6031.055176
144.8091633,24.09833,-5514.844727
143.36083,26.11083,-2969.595459
144.6174967,24.17333,-5025.754395
145.2474967,23.18333,-6444.09668
145.4274967,26.37749667,-3978.87207
145.17083,26.86083,-5216.177734
145.2516633,23.96833,-5500.863281
144.9249967,23.63916333,-5537.782715
146.9266633,23.03333,-5936.515137
145.8491633,23.35249667,-5945.17334
144.74333,23.47083,-6293.705078
145.3424967,23.41249667,-6093.345215
143.56833,26.50833,-4436.129883
143.4724967,25.03583,-5073.447754
146.5791633,26.18416333,-5346.018066
144.8674967,23.15416333,-7042.053223
144.2724967,24.27749667,-4872.960449
143.2449967,25.98999667,-4606.42627
143.55083,26.71749667,-5732.665527
144.1249967,23.73083,-8527.320313
143.76333,24.07833,-7622.200684
147.2349967,26.33166333,-5437.932617
143.3491633,26.00749667,-3680.515137
145.41833,23.01583,-6545.808594
144.3616633,23.18666333,-5289.637207
145.7349967,23.24666333,-6042.56543
143.5824967,25.14999667,-4277.078125
143.80333,23.45833,-5233.42041
143.60583,25.03083,-4945.277344
143.2699967,24.88249667,-7022.450684
143.5974967,25.25416333,-2772.654785
144.5499967,23.38166333,-6004.444824
143.3591633,24.68916333,-8417.330078
143.6849967,24.18583,-8385.654297
143.7674967,23.51333,-4978.84082
143.5791633,26.57333,-4442.194336
146.53333,23.12166333,-6015.699707
144.6124967,26.03083,-3265.056641
143.2249967,25.18749667,-5669.787598
144.7599967,24.06249667,-5143.564453
145.0566633,26.81916333,-5197.436035
143.7324967,23.89999667,-6168.617676
145.4391633,23.00166333,-6566.30127
145.0349967,23.12249667,-6909.246582
147.23583,26.35583,-5433.649902
146.56583,23.31666333,-5947.758301
147.2916633,26.39416333,-5442.045898
143.4299967,26.49749667,-5222.710938
145.0349967,23.36749667,-6165.713379
144.27333,23.26499667,-5542.92041
145.0899967,23.37499667,-6094.765137
144.6441633,23.29583,-6040.375488
142.6724967,24.47083,-2929.637207
145.9024967,23.23999667,-6022.058105
145.00583,23.40249667,-6115.255859
144.95083,23.71583,-5513.734375
145.3374967,23.83333,-5619.862793
144.85583,23.20333,-6933.703125
145.7249967,23.86416333,-5660.940918
146.04833,23.38833,-5856.5625
144.62833,23.46083,-6490.897461
145.4841633,23.65833,-5765.711914
145.2499967,23.50083,-5976.887207
143.9741633,24.30249667,-5064.487305
146.9691633,23.20999667,-5945.403809
145.3041633,26.63999667,-5241.895996
143.5491633,25.05166333,-5013.910156
145.7016633,23.43166333,-5880.805176
145.0674967,23.64499667,-5781.426758
145.9666633,23.43499667,-5876.935059
143.5316633,24.54833,-8088.464355
145.25583,23.59083,-5892.751465
143.55333,24.63833,-6712.679199
145.7424967,23.81916333,-5620.64502
143.3691633,26.46499667,-5330.469238
143.30583,26.87416333,-8129.760254
143.0499967,25.93749667,-3015.420654
143.7441633,23.24416333,-4705.509766
143.5666633,26.80666333,-6257.282227
145.07833,23.75666333,-5769.15918
143.57583,25.53666333,-2149.522217
145.98333,23.41999667,-5884.160156
145.07083,26.58166333,-5116.774902
144.49583,26.03499667,-3120.275879
143.5966633,25.99333,-2616.793945
143.2466633,25.49999667,-4490.589844
143.3824967,26.15333,-2815.115967
143.39083,26.78666333,-7543.625488
143.8466633,24.39666333,-6066.73584
145.6399967,23.41833,-5868.933105
147.17833,26.37166333,-5360.754395
145.31333,26.69333,-5234.861816
145.4441633,23.88166333,-5603.069824
144.7899967,23.14999667,-6886.868652
144.2524967,23.12666333,-5121.894531
143.4724967,23.88416333,-5324.041992
144.6266633,23.28166333,-6716.148926
143.5849967,23.09749667,-5114.946289
145.4416633,23.15333,-6350.668457
142.7041633,24.05166333,-3630
145.4099967,26.52916333,-5250.985352
146.31833,23.59666333,-5950.678711
146.5774967,23.02666333,-6031.822754
143.4799967,23.48666333,-4849.109375
147.0641633,26.24916333,-5242.039063
143.6041633,26.58249667,-4520.777832
144.7449967,23.69416333,-5792.74707
143.2174967,23.87249667,-4895
143.2666633,25.26249667,-6158.920898
146.0416633,23.62916333,-5860.54834
143.7999967,24.13999667,-7836.216797
144.81083,26.81416333,-5215.273926
144.7674967,23.59416333,-5933.788086
143.3941633,26.04083,-3213.272949
144.42583,23.07083,-4841.90918
143.9191633,23.41916333,-5709.299805
146.0691633,23.33583,-5892.685059
145.02833,26.04499667,-4321.067383
144.0391633,24.32666333,-5059.086426
143.2266633,23.80416333,-4924
143.33833,25.07749667,-5500.794434
145.53083,23.75083,-5710.915527
145.3591633,26.45583,-5316.893555
142.7816633,24.48416333,-3201.923828
143.6516633,23.96666333,-6332.054199
143.6791633,23.68333,-5853.053223
145.1541633,23.15166333,-6504.584961
144.46083,26.99083,-5030.65918
146.12833,23.14166333,-6029.171875
144.6391633,23.10916333,-6074.918457
143.0416633,25.93833,-2804.48584
144.5824967,23.24166333,-6280.391113
143.5974967,26.98333,-6707.282715
146.3041633,23.24916333,-5944.301758
143.3599967,24.50166333,-6511.021973
146.1191633,23.52583,-5890.148438
145.4666633,23.17749667,-6326.694336
146.34583,23.36833,-5930.923828
145.0299967,24.05249667,-4940.549805
145.8616633,23.08166333,-6139.362305
145.20583,23.85583,-5701.656738
144.6441633,26.06249667,-3474.81665
143.2824967,25.36166333,-4598.866699
146.73583,23.29916333,-5942.100098
143.6999967,26.92166333,-6315.90332
145.08833,23.80583,-5786.616699
144.21333,23.61833,-6785.796875
143.8324967,24.40083,-6092.186035
143.65083,26.69083,-5090.658691
146.1441633,23.73249667,-5894.553223
146.3416633,23.15749667,-5991.479004
146.35583,23.37583,-5932.094727
145.2274967,23.44249667,-6022.785645
143.29083,24.67999667,-6658.450684
143.36583,26.08499667,-2964.621826
145.2449967,23.01999667,-6963.226074
144.0666633,24.34749667,-5086.625977
146.6541633,23.00583,-6024.411133
143.6499967,26.80916333,-5847.582031
144.5766633,23.32749667,-6468.791992
