-12.05089	-1.00214	-3383
-12.05093	-1.00123	-3357
-12.05099	-1.00021	-3352
-12.05106	-0.9992	-3361
-12.05112	-0.99819	-3358
-12.05117	-0.99678	-3347
-12.05121	-0.99498	-3336
-12.05122	-0.99324	-3355
-12.05123	-0.99151	-3376
-12.05123	-0.98978	-3398
-12.05124	-0.98804	-3411
-12.05125	-0.98631	-3420
-12.05125	-0.98474	-3409
-12.05124	-0.98317	-3383
-12.05123	-0.9816	-3354
-12.05123	-0.98003	-3375
-12.05122	-0.97846	-3381
-12.05122	-0.97665	-3389
-12.05122	-0.97483	-3373
-12.05122	-0.97302	-3394
-12.05122	-0.9712	-3407
-12.05122	-0.96949	-3399
-12.0512	-0.96701	-3360
-12.05117	-0.96453	-3386
-12.05115	-0.96205	-3440
-12.05112	-0.95957	-3390
-12.05111	-0.95725	-3366
-12.05106	-0.95452	-3358
-12.05101	-0.9518	-3315
-12.05096	-0.94908	-3278
-12.05091	-0.94635	-3280
-12.05086	-0.94363	-3378
-12.05082	-0.94097	-3484
-12.05077	-0.9383	-3601
-12.05073	-0.93563	-3626
-12.05069	-0.93297	-3633
-12.05064	-0.9303	-3667
-12.05058	-0.92741	-3641
-12.05051	-0.92452	-3667
-12.05045	-0.92164	-3646
-12.05038	-0.91875	-3636
-12.05032	-0.91586	-3640
-12.05025	-0.91299	-3610
-12.05019	-0.91011	-3579
-12.05012	-0.90724	-3534
-12.05006	-0.90437	-3512
-12.04999	-0.90149	-3535
-12.04995	-0.89885	-3561
-12.0499	-0.8962	-3540
-12.04986	-0.89355	-3516
-12.04981	-0.89091	-3509
-12.04977	-0.88826	-3491
-12.0497	-0.88537	-3471
-12.04963	-0.88247	-3432
-12.04956	-0.87958	-3425
-12.04949	-0.87668	-3411
-12.04943	-0.87379	-3389
-12.04936	-0.87089	-3370
-12.04929	-0.86798	-3359
-12.04922	-0.86508	-3342
-12.04915	-0.86218	-3320
-12.04908	-0.85928	-3286
-12.04906	-0.8564	-3252
-12.04904	-0.85352	-3212
-12.04903	-0.85063	-3191
-12.04901	-0.84775	-3171
-12.049	-0.84487	-3180
-12.04899	-0.84222	-3175
-12.04899	-0.83956	-3158
-12.04899	-0.8369	-3189
-12.04899	-0.83424	-3239
-12.04899	-0.83158	-3277
-12.04902	-0.82868	-3337
-12.04906	-0.82578	-3353
-12.04909	-0.82287	-3357
-12.04912	-0.81997	-3341
-12.04916	-0.81707	-3321
-12.04914	-0.81417	-3368
-12.04912	-0.81128	-3356
-12.0491	-0.80838	-3353
-12.04908	-0.80549	-3338
-12.04906	-0.80259	-3349
-12.0491	-0.79994	-3426
-12.04915	-0.79728	-3473
-12.04919	-0.79462	-3469
-12.04924	-0.79196	-3492
-12.04928	-0.7893	-3545
-12.04931	-0.78639	-3554
-12.04934	-0.78349	-3562
-12.04937	-0.78059	-3649
-12.0494	-0.77768	-3669
-12.04944	-0.77478	-3674
-12.04952	-0.77187	-3679
-12.0496	-0.76897	-3689
-12.04968	-0.76607	-3701
-12.04977	-0.76317	-3723
-12.04985	-0.76026	-3734
-12.04988	-0.75733	-3778
-12.04991	-0.7544	-3830
-12.04993	-0.75147	-3834
-12.04996	-0.74854	-3837
-12.04999	-0.74561	-3854
-12.05008	-0.74295	-3863
-12.05017	-0.74029	-3873
-12.05026	-0.73762	-3889
-12.05035	-0.73496	-3895
-12.05044	-0.73229	-3899
-12.05052	-0.72938	-3914
-12.0506	-0.72646	-3923
-12.05068	-0.72355	-3904
-12.05076	-0.72063	-3894
-12.05084	-0.71772	-3912
-12.05086	-0.71481	-3981
-12.05089	-0.7119	-4006
-12.05092	-0.70899	-4028
-12.05094	-0.70608	-4028
-12.05097	-0.70317	-4029
-12.05101	-0.70052	-4033
-12.05105	-0.69786	-4033
-12.05109	-0.6952	-4034
-12.05113	-0.69254	-4031
-12.05117	-0.68989	-4033
-12.05119	-0.68698	-4030
-12.05122	-0.68408	-4027
-12.05124	-0.68118	-4034
-12.05127	-0.67828	-4031
-12.0513	-0.67537	-4034
-12.05132	-0.67246	-4031
-12.05134	-0.66954	-4035
-12.05137	-0.66663	-4033
-12.05139	-0.66371	-4032
-12.05142	-0.6608	-4032
-12.05144	-0.65788	-4031
-12.05146	-0.65495	-4031
-12.05149	-0.65203	-4032
-12.05151	-0.64911	-4032
-12.05154	-0.64619	-4032
-12.05157	-0.64352	-4032
-12.05161	-0.64086	-4028
-12.05164	-0.63819	-4029
-12.05168	-0.63552	-4031
-12.05172	-0.63286	-4029
-12.05174	-0.62995	-4031
-12.05176	-0.62705	-4029
-12.05178	-0.62414	-4033
-12.05181	-0.62123	-4032
-12.05183	-0.61833	-4030
-12.05185	-0.61541	-4027
-12.05187	-0.61249	-4024
-12.05189	-0.60957	-3991
-12.05192	-0.60665	-4019
-12.05194	-0.60373	-4063
-12.05196	-0.6008	-4088
-12.05198	-0.59786	-4188
-12.052	-0.59493	-4223
-12.05202	-0.59199	-4309
-12.05204	-0.58906	-4397
-12.05207	-0.5864	-4397
-12.05211	-0.58374	-4432
-12.05214	-0.58108	-4450
-12.05218	-0.57842	-4510
-12.05221	-0.57577	-4529
-12.05223	-0.57283	-4565
-12.05225	-0.56989	-4615
-12.05227	-0.56696	-4624
-12.05229	-0.56402	-4623
-12.05231	-0.56109	-4624
-12.05233	-0.55816	-4612
-12.05234	-0.55524	-4550
-12.05236	-0.55231	-4500
-12.05238	-0.54938	-4440
-12.0524	-0.54646	-4384
-12.05243	-0.54378	-4321
-12.05247	-0.54111	-4275
-12.0525	-0.53843	-4249
-12.05253	-0.53575	-4237
-12.05256	-0.53308	-4233
-12.05258	-0.53014	-4230
-12.0526	-0.5272	-4164
-12.05261	-0.52426	-4154
-12.05263	-0.52132	-4151
-12.05265	-0.51838	-4192
-12.05267	-0.51545	-4153
-12.05268	-0.51252	-4163
-12.0527	-0.50958	-4172
-12.05272	-0.50665	-4126
-12.05274	-0.50371	-4080
-12.05275	-0.50076	-4103
-12.05277	-0.49781	-4134
-12.05278	-0.49486	-4184
-12.0528	-0.49191	-4244
-12.05282	-0.48896	-4250
-12.05285	-0.48627	-4244
-12.05287	-0.48359	-4235
-12.0529	-0.48091	-4228
-12.05293	-0.47823	-4240
-12.05296	-0.47554	-4225
-12.05303	-0.4726	-4176
-12.0531	-0.46965	-4099
-12.05317	-0.4667	-4106
-12.05324	-0.46376	-4118
-12.05331	-0.46081	-4114
-12.05337	-0.45788	-4123
-12.05344	-0.45494	-4126
-12.05351	-0.45201	-4121
-12.05358	-0.44907	-4108
-12.05365	-0.44614	-4122
-12.05368	-0.44345	-4146
-12.0537	-0.44076	-4169
-12.05373	-0.43807	-4187
-12.05376	-0.43538	-4211
-12.05379	-0.43269	-4215
-12.05386	-0.42975	-4234
-12.05392	-0.42682	-4268
-12.05399	-0.42389	-4327
-12.05406	-0.42095	-4357
-12.05413	-0.41802	-4360
-12.05414	-0.41509	-4383
-12.05416	-0.41217	-4461
-12.05417	-0.40924	-4478
-12.05419	-0.40632	-4527
-12.0542	-0.40339	-4551
-12.05422	-0.40046	-4558
-12.05423	-0.39752	-4594
-12.05425	-0.39459	-4592
-12.05426	-0.39165	-4592
-12.05427	-0.38872	-4596
-12.0543	-0.38603	-4605
-12.05433	-0.38333	-4609
-12.05435	-0.38064	-4616
-12.05438	-0.37794	-4616
-12.05441	-0.37525	-4618
-12.05442	-0.37229	-4621
-12.05443	-0.36933	-4625
-12.05444	-0.36637	-4626
-12.05446	-0.36341	-4626
-12.05447	-0.36045	-4626
-12.05454	-0.3575	-4625
-12.0546	-0.35456	-4624
-12.05467	-0.35161	-4625
-12.05473	-0.34867	-4630
-12.0548	-0.34572	-4628
-12.05483	-0.34303	-4629
-12.05485	-0.34034	-4626
-12.05488	-0.33764	-4630
-12.0549	-0.33495	-4631
-12.05493	-0.33226	-4630
-12.05494	-0.3293	-4631
-12.05495	-0.32635	-4630
-12.05497	-0.32339	-4631
-12.05498	-0.32043	-4630
-12.05499	-0.31748	-4627
-12.05506	-0.31454	-4627
-12.05512	-0.3116	-4630
-12.05519	-0.30865	-4627
-12.05525	-0.30571	-4623
-12.05532	-0.30277	-4619
-12.05533	-0.29982	-4623
-12.05534	-0.29687	-4622
-12.05535	-0.29392	-4626
-12.05537	-0.29097	-4622
-12.05538	-0.28802	-4625
-12.05545	-0.28535	-4627
-12.05553	-0.28268	-4626
-12.0556	-0.28001	-4623
-12.05567	-0.27734	-4625
-12.05575	-0.27466	-4625
-12.05581	-0.27173	-4624
-12.05588	-0.2688	-4624
-12.05594	-0.26587	-4624
-12.05601	-0.26294	-4624
-12.05607	-0.26001	-4626
-12.05609	-0.25707	-4630
-12.0561	-0.25413	-4625
-12.05611	-0.2512	-4620
-12.05612	-0.24826	-4621
-12.05614	-0.24532	-4620
-12.05616	-0.24263	-4612
-12.05619	-0.23994	-4620
-12.05621	-0.23725	-4609
-12.05624	-0.23457	-4609
-12.05626	-0.23188	-4608
-12.05628	-0.22893	-4599
-12.05629	-0.22599	-4554
-12.0563	-0.22305	-4578
-12.05631	-0.2201	-4591
-12.05632	-0.21716	-4592
-12.05633	-0.21421	-4594
-12.05635	-0.21125	-4597
-12.05636	-0.2083	-4600
-12.05637	-0.20535	-4600
-12.05638	-0.20239	-4599
-12.05639	-0.19946	-4598
-12.0564	-0.19653	-4598
-12.05642	-0.19359	-4599
-12.05643	-0.19066	-4588
-12.05644	-0.18772	-4579
-12.05651	-0.18503	-4565
-12.05659	-0.18233	-4558
-12.05666	-0.17963	-4546
-12.05673	-0.17694	-4530
-12.05681	-0.17424	-4528
-12.05682	-0.1713	-4504
-12.05683	-0.16837	-4499
-12.05684	-0.16543	-4509
-12.05686	-0.16249	-4477
-12.05687	-0.15955	-4467
-12.05693	-0.15662	-4457
-12.057	-0.15369	-4456
-12.05706	-0.15075	-4450
-12.05713	-0.14782	-4444
-12.05719	-0.14488	-4423
-12.0572	-0.14192	-4407
-12.05721	-0.13896	-4394
-12.05723	-0.136	-4393
-12.05724	-0.13305	-4415
-12.05725	-0.13009	-4383
-12.05732	-0.12739	-4289
-12.05739	-0.12469	-4240
-12.05747	-0.12199	-4237
-12.05754	-0.11929	-4234
-12.05761	-0.11659	-4216
-12.05762	-0.11364	-4124
-12.05764	-0.11069	-4067
-12.05765	-0.10774	-4033
-12.05766	-0.10479	-3999
-12.05767	-0.10184	-3960
-12.05769	-0.0989	-3975
-12.0577	-0.09595	-3960
-12.05771	-0.09301	-3894
-12.05772	-0.09007	-3914
-12.05773	-0.08712	-3890
-12.05776	-0.08444	-3906
-12.05779	-0.08175	-3904
-12.05782	-0.07906	-3922
-12.05784	-0.07638	-3915
-12.05787	-0.07369	-3901
-12.05788	-0.07074	-3881
-12.0579	-0.06778	-3916
-12.05791	-0.06482	-3911
-12.05793	-0.06187	-3875
-12.05794	-0.05891	-3860
-12.05801	-0.05596	-3855
-12.05808	-0.053	-3831
-12.05815	-0.05005	-3799
-12.05822	-0.04709	-3816
-12.05829	-0.04414	-3804
-12.05831	-0.04119	-3721
-12.05833	-0.03825	-3736
-12.05835	-0.0353	-3748
-12.05837	-0.03235	-3762
-12.05839	-0.02941	-3773
-12.05837	-0.0267	-3806
-12.05836	-0.024	-3815
-12.05834	-0.02129	-3853
-12.05833	-0.01859	-3873
-12.05831	-0.01588	-3900
-12.05839	-0.01291	-3975
-12.05846	-0.00995	-4010
-12.05853	-0.00699	-4010
-12.05861	-0.00402	-3983
-12.05868	-0.00106	-3972
-12.05876	0.0019	-4000
-12.05883	0.00486	-4025
-12.05891	0.00783	-4116
-12.05898	0.01079	-4210
-12.05906	0.01375	-4247
-12.05915	0.01646	-4300
-12.05923	0.01918	-4299
-12.05932	0.0219	-4400
-12.0594	0.02462	-4374
-12.05949	0.02734	-4516
-12.05956	0.0303	-4562
-12.05964	0.03327	-4581
-12.05972	0.03623	-4603
-12.0598	0.0392	-4582
-12.05988	0.04216	-4610
-12.05996	0.04512	-4619
-12.06003	0.04808	-4625
-12.06011	0.05104	-4631
-12.06019	0.054	-4637
-12.06027	0.05696	-4639
-12.06035	0.05993	-4644
-12.06043	0.0629	-4648
-12.06051	0.06588	-4654
-12.06059	0.06885	-4654
-12.06067	0.07182	-4658
-12.06076	0.07455	-4661
-12.06085	0.07728	-4660
-12.06094	0.08001	-4663
-12.06103	0.08274	-4664
-12.06112	0.08547	-4664
-12.0612	0.08845	-4664
-12.06128	0.09142	-4664
-12.06136	0.09439	-4665
-12.06144	0.09737	-4668
-12.06152	0.10034	-4668
-12.06155	0.10331	-4675
-12.06158	0.10628	-4677
-12.06161	0.10925	-4674
-12.06164	0.11221	-4677
-12.06167	0.11518	-4694
-12.06176	0.1179	-4698
-12.06185	0.12062	-4707
-12.06194	0.12334	-4691
-12.06203	0.12606	-4686
-12.06212	0.12878	-4753
-12.06221	0.13176	-4769
-12.06229	0.13473	-4778
-12.06237	0.13771	-4784
-12.06245	0.14068	-4785
-12.06254	0.14366	-4786
-12.06262	0.14663	-4786
-12.0627	0.1496	-4790
-12.06278	0.15257	-4792
-12.06287	0.15554	-4786
-12.06295	0.15851	-4788
-12.06303	0.16149	-4785
-12.06312	0.16447	-4782
-12.0632	0.16745	-4782
-12.06328	0.17043	-4783
-12.06336	0.17341	-4770
-12.06345	0.17614	-4654
-12.06355	0.17887	-4618
-12.06364	0.1816	-4601
-12.06373	0.18434	-4566
-12.06382	0.18707	-4482
-12.0639	0.19004	-4494
-12.06399	0.19302	-4521
-12.06407	0.19599	-4506
-12.06415	0.19897	-4495
-12.06423	0.20195	-4489
-12.06426	0.20492	-4457
-12.06429	0.2079	-4465
-12.06432	0.21087	-4478
-12.06435	0.21384	-4466
-12.06438	0.21682	-4461
-12.06447	0.21951	-4443
-12.06456	0.22221	-4401
-12.06466	0.22491	-4366
-12.06475	0.2276	-4296
-12.06484	0.2303	-4307
-12.06492	0.23327	-4316
-12.065	0.23623	-4350
-12.06508	0.2392	-4275
-12.06517	0.24217	-4270
-12.06525	0.24514	-4282
-12.06533	0.24811	-4292
-12.06541	0.25109	-4295
-12.06549	0.25407	-4280
-12.06557	0.25704	-4291
-12.06565	0.26002	-4279
-12.06573	0.26298	-4281
-12.06581	0.26595	-4303
-12.06589	0.26892	-4364
-12.06597	0.27189	-4393
-12.06605	0.27485	-4432
-12.06614	0.27757	-4450
-12.06623	0.28029	-4473
-12.06632	0.28301	-4487
-12.06641	0.28573	-4509
-12.0665	0.28845	-4518
-12.06658	0.29141	-4526
-12.06665	0.29438	-4525
-12.06673	0.29735	-4514
-12.06681	0.30031	-4486
-12.06689	0.30328	-4397
-12.06691	0.30625	-4251
-12.06694	0.30922	-4322
-12.06696	0.3122	-4490
-12.06699	0.31517	-4639
-12.06701	0.31814	-4748
-12.06709	0.32111	-4799
-12.06716	0.32407	-4810
-12.06724	0.32703	-4779
-12.06732	0.33	-4787
-12.06739	0.33296	-4811
-12.06748	0.33568	-4822
-12.06756	0.3384	-4827
-12.06764	0.34112	-4830
-12.06773	0.34384	-4825
-12.06781	0.34656	-4824
-12.06788	0.34951	-4832
-12.06796	0.35247	-4832
-12.06803	0.35542	-4831
-12.06811	0.35837	-4823
-12.06818	0.36133	-4802
-12.06825	0.36431	-4830
-12.06832	0.36729	-4840
-12.06839	0.37027	-4845
-12.06847	0.37325	-4852
-12.06854	0.37623	-4852
-12.06862	0.37894	-4855
-12.0687	0.38165	-4852
-12.06878	0.38436	-4856
-12.06885	0.38707	-4851
-12.06893	0.38979	-4805
-12.069	0.39275	-4827
-12.06907	0.39571	-4806
-12.06914	0.39867	-4550
-12.06921	0.40163	-4499
-12.06928	0.4046	-4376
-12.06934	0.40755	-4248
-12.06941	0.41051	-4228
-12.06948	0.41347	-4206
-12.06954	0.41643	-4170
-12.06961	0.41939	-4154
-12.06967	0.42235	-4167
-12.06973	0.42532	-4145
-12.0698	0.42828	-4141
-12.06986	0.43125	-4183
-12.06992	0.43421	-4195
-12.06994	0.43692	-4195
-12.06996	0.43963	-4197
-12.06997	0.44234	-4178
-12.06999	0.44504	-4089
-12.07001	0.44775	-4061
-12.07006	0.45071	-4149
-12.07011	0.45367	-4233
-12.07017	0.45663	-4262
-12.07022	0.45958	-4318
-12.07027	0.46254	-4333
-12.07032	0.4655	-4329
-12.07037	0.46846	-4337
-12.07041	0.47142	-4342
-12.07046	0.47438	-4348
-12.07051	0.47734	-4379
-12.07046	0.48004	-4411
-12.07041	0.48274	-4434
-12.07037	0.48545	-4440
-12.07032	0.48815	-4450
-12.07027	0.49085	-4469
-12.0702	0.4938	-4484
-12.07014	0.49675	-4488
-12.07007	0.4997	-4499
-12.07	0.50265	-4504
-12.06993	0.5056	-4510
-12.0698	0.50854	-4517
-12.06968	0.51148	-4513
-12.06955	0.51443	-4521
-12.06942	0.51737	-4517
-12.0693	0.52031	-4520
-12.06922	0.52327	-4520
-12.06914	0.52623	-4509
-12.06906	0.52919	-4514
-12.06898	0.53215	-4511
-12.0689	0.5351	-4427
-12.06884	0.53776	-4443
-12.06877	0.54041	-4369
-12.06871	0.54307	-4342
-12.06865	0.54573	-4317
-12.06858	0.54838	-4247
-12.0685	0.55125	-4217
-12.06842	0.55412	-4237
-12.06833	0.55699	-4225
-12.06825	0.55986	-4238
-12.06816	0.56273	-4257
-12.06807	0.56561	-4237
-12.06799	0.5685	-4192
-12.0679	0.57139	-4258
-12.06781	0.57428	-4242
-12.06772	0.57717	-4257
-12.06764	0.57979	-4306
-12.06756	0.58242	-4339
-12.06749	0.58504	-4365
-12.06741	0.58766	-4367
-12.06733	0.59029	-4380
-12.06724	0.59314	-4370
-12.06714	0.59598	-4373
-12.06705	0.59883	-4375
-12.06695	0.60168	-4347
-12.06685	0.60453	-4325
-12.06675	0.6074	-4348
-12.06665	0.61028	-4435
-12.06654	0.61315	-4512
-12.06644	0.61602	-4535
-12.06634	0.6189	-4547
-12.06623	0.62179	-4544
-12.06612	0.62469	-4526
-12.06601	0.62759	-4546
-12.0659	0.63048	-4571
-12.06579	0.63338	-4578
-12.06569	0.63601	-4584
-12.0656	0.63865	-4586
-12.0655	0.64128	-4583
-12.06541	0.64392	-4579
-12.06531	0.64655	-4578
-12.06519	0.64943	-4564
-12.06508	0.65231	-4544
-12.06496	0.65518	-4565
-12.06484	0.65806	-4567
-12.06472	0.66093	-4574
-12.0646	0.6638	-4574
-12.06448	0.66666	-4565
-12.06436	0.66952	-4553
-12.06424	0.67239	-4553
-12.06412	0.67525	-4552
-12.06401	0.67787	-4546
-12.0639	0.68049	-4515
-12.06379	0.68311	-4465
-12.06369	0.68573	-4394
-12.06358	0.68835	-4338
-12.06345	0.69122	-4310
-12.06332	0.6941	-4300
-12.06319	0.69697	-4308
-12.06306	0.69984	-4263
-12.06293	0.70271	-4145
-12.06279	0.70558	-4185
-12.06266	0.70845	-4210
-12.06252	0.71132	-4097
-12.06239	0.7142	-4108
-12.06225	0.71707	-4191
-12.06211	0.71994	-4221
-12.06198	0.7228	-4187
-12.06184	0.72567	-4136
-12.0617	0.72854	-4046
-12.06156	0.7314	-4008
-12.06143	0.73403	-3997
-12.06131	0.73666	-3994
-12.06118	0.73929	-3932
-12.06105	0.74192	-3941
-12.06093	0.74455	-3920
-12.06078	0.74742	-3958
-12.06063	0.7503	-4043
-12.06048	0.75318	-4052
-12.06034	0.75606	-4057
-12.06019	0.75894	-4063
-12.06004	0.76184	-4083
-12.05988	0.76474	-4053
-12.05973	0.76764	-3990
-12.05958	0.77054	-3956
-12.05942	0.77344	-3931
-12.05927	0.77633	-3980
-12.05911	0.77922	-3917
-12.05895	0.78212	-3907
-12.05879	0.78501	-3856
-12.05864	0.7879	-3778
-12.05849	0.79054	-3717
-12.05835	0.79317	-3660
-12.05821	0.79581	-3662
-12.05806	0.79845	-3698
-12.05792	0.80109	-3725
-12.05776	0.80396	-3743
-12.05759	0.80683	-3760
-12.05743	0.8097	-3754
-12.05727	0.81257	-3758
-12.0571	0.81544	-3743
-12.05694	0.81832	-3719
-12.05677	0.82121	-3650
-12.0566	0.82409	-3616
-12.05643	0.82698	-3501
-12.05626	0.82986	-3403
-12.0561	0.8325	-3410
-12.05595	0.83514	-3353
-12.05579	0.83778	-3352
-12.05563	0.84042	-3482
-12.05547	0.84306	-3479
-12.0553	0.84593	-3420
-12.05512	0.8488	-3451
-12.05494	0.85167	-3443
-12.05476	0.85454	-3539
-12.05458	0.85741	-3663
-12.0544	0.86026	-3776
-12.05422	0.86311	-3827
-12.05404	0.86596	-3836
-12.05386	0.86881	-3745
-12.05368	0.87167	-3692
-12.05349	0.87452	-3751
-12.0533	0.87737	-3750
-12.05312	0.88022	-3826
-12.05293	0.88307	-3912
-12.05274	0.88592	-3976
-12.05257	0.88854	-4047
-12.05239	0.89116	-4036
-12.05222	0.89378	-4022
-12.05204	0.8964	-4083
-12.05187	0.89902	-4172
-12.05167	0.90187	-4235
-12.05148	0.90471	-4312
-12.05128	0.90756	-4357
-12.05109	0.9104	-4383
-12.05089	0.91325	-4393
-12.05069	0.9161	-4499
-12.05049	0.91896	-4603
-12.05029	0.92181	-4697
-12.05009	0.92467	-4774
-12.04989	0.92752	-4853
-12.0497	0.93013	-4973
-12.04951	0.93274	-5062
-12.04932	0.93535	-5119
-12.04914	0.93796	-5128
-12.04895	0.94057	-5138
-12.04874	0.94342	-5144
-12.04853	0.94626	-5149
-12.04832	0.94911	-5149
-12.04811	0.95196	-5155
-12.0479	0.9548	-5153
-12.04769	0.95766	-5154
-12.04748	0.96051	-5149
-12.04726	0.96336	-5146
-12.04705	0.96622	-5139
-12.04684	0.96907	-5132
-12.04663	0.97181	-5122
-12.04642	0.97455	-5111
-12.04621	0.97729	-5058
-12.046	0.98003	-5022
-12.04579	0.98277	-4918
-12.04558	0.98551	-4857
-12.04537	0.98814	-4755
-12.04516	0.99077	-4615
-12.04496	0.99339	-4479
-12.04475	0.99602	-4379
-12.04453	0.99886	-4298
-12.0443	1.0017	-4210
-12.04408	1.00455	-4260
-12.04385	1.00739	-4333
-12.04363	1.01023	-4386
-12.0434	1.01306	-4464
-12.04318	1.01589	-4543
-12.04295	1.01872	-4616
-12.04272	1.02155	-4670
-12.04249	1.02438	-4675
-12.04227	1.02714	-4728
-12.04204	1.0299	-4765
-12.04181	1.03266	-4761
-12.04159	1.03542	-4812
-12.04136	1.03818	-4864
-12.04114	1.04085	-4918
-12.04092	1.04342	-4926
-12.0407	1.04599	-4929
-12.04049	1.04856	-4934
-12.04027	1.05114	-4931
-12.04003	1.05395	-4929
-12.0398	1.05676	-4931
-12.03956	1.05957	-4927
-12.03932	1.06237	-4931
-12.03909	1.06518	-4894
-12.03885	1.06798	-4867
-12.03861	1.07077	-4840
-12.03837	1.07357	-4846
-12.03813	1.07636	-4816
-12.03789	1.07916	-4817
-12.03767	1.0817	-4834
-12.03744	1.08425	-4855
-12.03722	1.08679	-4880
-12.03699	1.08933	-4910
-12.03677	1.09187	-4922
-12.03652	1.09468	-4929
-12.03628	1.09748	-4935
-12.03603	1.10028	-4921
-12.03578	1.10309	-4926
-12.03554	1.10589	-4937
-12.03529	1.1087	-4958
-12.03504	1.11151	-4984
-12.03479	1.11432	-5005
-12.03454	1.11713	-5034
-12.03429	1.11994	-5050
-12.03406	1.12249	-5070
-12.03382	1.12504	-5093
-12.03359	1.12758	-5115
-12.03335	1.13013	-5127
-12.03312	1.13268	-5139
-12.03287	1.13547	-5152
-12.03261	1.13827	-5162
-12.03236	1.14106	-5165
-12.0321	1.14385	-5171
-12.03185	1.14665	-5173
-12.03159	1.14942	-5178
-12.03134	1.1522	-5185
-12.03108	1.15497	-5190
-12.03083	1.15774	-5188
-12.03057	1.16052	-5195
-12.03031	1.1633	-5201
-12.03005	1.16609	-5206
-12.0298	1.16887	-5209
-12.02954	1.17166	-5213
-12.02928	1.17444	-5221
-12.02903	1.17698	-5222
-12.02879	1.17951	-5221
-12.02855	1.18204	-5218
-12.0283	1.18457	-5221
-12.02806	1.18711	-5223
-12.02779	1.18992	-5221
-12.02753	1.19273	-5228
-12.02726	1.19554	-5226
-12.027	1.19834	-5226
-12.02673	1.20115	-5224
-12.02647	1.20393	-5225
-12.0262	1.2067	-5223
-12.02594	1.20948	-5226
-12.02567	1.21225	-5233
-12.0254	1.21503	-5229
-12.02514	1.21781	-5232
-12.02487	1.22059	-5225
-12.0246	1.22338	-5229
-12.02433	1.22616	-5223
-12.02406	1.22894	-5227
-12.02381	1.23147	-5223
-12.02356	1.234	-5222
-12.02331	1.23653	-5222
-12.02305	1.23906	-5221
-12.0228	1.2416	-5225
-12.02253	1.24434	-5384
-12.02226	1.24709	-5228
-12.02199	1.24984	-5230
-12.02172	1.25259	-5224
-12.02145	1.25533	-5220
-12.02118	1.2581	-5226
-12.02091	1.26087	-5226
-12.02063	1.26363	-5223
-12.02036	1.2664	-5222
-12.02009	1.26916	-5221
-12.01992	1.27171	-5224
-12.01976	1.27425	-5220
-12.0196	1.27679	-5220
-12.01943	1.27933	-5214
-12.01927	1.28187	-5220
-12.0191	1.28465	-5215
-12.01893	1.28743	-5212
-12.01875	1.29022	-5212
-12.01858	1.293	-5207
-12.01841	1.29578	-5206
-12.01823	1.29854	-5206
-12.01806	1.3013	-5203
-12.01788	1.30406	-5206
-12.01771	1.30681	-5198
-12.01754	1.30957	-5199
-12.01736	1.31235	-5200
-12.01718	1.31513	-5194
-12.01701	1.31791	-5205
-12.01683	1.32069	-5193
-12.01666	1.32347	-5192
-12.01649	1.326	-5195
-12.01632	1.32853	-5186
-12.01615	1.33106	-5185
-12.01598	1.33359	-5180
-12.01581	1.33611	-5177
-12.01564	1.33888	-5172
-12.01546	1.34165	-5167
-12.01528	1.34442	-5167
-12.0151	1.34719	-5165
-12.01492	1.34995	-5158
-12.01475	1.35271	-5154
-12.01457	1.35547	-5154
-12.01439	1.35823	-5143
-12.01421	1.36099	-5136
-12.01403	1.36375	-5127
-12.01386	1.36627	-5109
-12.01369	1.36879	-5098
-12.01352	1.3713	-5077
-12.01334	1.37382	-5067
-12.01317	1.37633	-5062
-12.01294	1.37908	-5050
-12.01271	1.38182	-5036
-12.01248	1.38456	-5020
-12.01225	1.38731	-5000
-12.01202	1.39005	-4994
-12.01183	1.39281	-4979
-12.01165	1.39557	-4977
-12.01147	1.39833	-4984
-12.01129	1.40108	-4954
-12.01111	1.40384	-4939
-12.01093	1.40659	-4920
-12.01075	1.40934	-4895
-12.01056	1.4121	-4888
-12.01038	1.41485	-4880
-12.0102	1.4176	-4851
-12.01003	1.42011	-4860
-12.00985	1.42263	-4853
-12.00968	1.42514	-4819
-12.0095	1.42765	-4832
-12.00933	1.43017	-4823
-12.00915	1.43293	-4808
-12.00896	1.43569	-4788
-12.00878	1.43845	-4812
-12.0086	1.44121	-4807
-12.00842	1.44397	-4779
-12.00823	1.44673	-4763
-12.00805	1.44949	-4731
-12.00787	1.45225	-4710
-12.00768	1.45501	-4646
-12.0075	1.45777	-4663
-12.00732	1.46028	-4617
-12.00715	1.46279	-4621
-12.00697	1.4653	-4614
-12.0068	1.46781	-4616
-12.00662	1.47033	-4605
-12.00644	1.47307	-4606
-12.00626	1.47581	-4571
-12.00607	1.47856	-4560
-12.00589	1.4813	-4536
-12.00571	1.48404	-4524
-12.00552	1.4868	-4514
-12.00534	1.48955	-4507
-12.00516	1.4923	-4491
-12.00497	1.49506	-4472
-12.00479	1.49781	-4443
-12.00461	1.50055	-4420
-12.00442	1.50329	-4402
-12.00424	1.50603	-4384
-12.00406	1.50877	-4361
-12.00388	1.51151	-4320
-12.0037	1.51401	-4303
-12.00353	1.5165	-4304
-12.00335	1.519	-4309
-12.00318	1.5215	-4278
-12.003	1.52399	-4248
-12.00282	1.52675	-4249
-12.00264	1.5295	-4249
-12.00245	1.53226	-4236
