-10.784	3.089	-4657.0
4.7201	-3.1342	-4458.0
-7.00041	1.74905	-4750.0
0.6919	-3.0054	-1462.6
4.43514	-1.00797	-3902.0
1.3281	3.2353	-4472.0
-13.2102	-0.95745	-4614.1
-10.21542	0.19706	-4356.2
-2.07963	3.92748	-2646.0
0.73629	-3.1209	-2573.0
-9.92307	3.91375	-4068.0
-13.4163	2.3049	-5003.0
3.80764	-3.10604	-4622.0
-3.52191	3.22799	-4580.0
-7.67274	2.18418	-5054.0
4.84617	-2.32104	-903.0
2.2876	-3.0967	-3385.1
-13.09328	3.78133	-4544.0
-5.91872	-1.86952	-4866.0
2.73668	-1.40921	-3504.0
-14.48133	3.47913	-4768.0
-6.99923	-0.41403	-4572.0
-7.71849	3.63853	-3910.8
4.9674	-2.17759	-2632.3
0.32761	2.40787	-4765.0
-2.62325	3.14026	-5054.0
-3.8334	0.08901	-5151.5
-4.3805	-2.5948	-4698.0
-6.99967	0.15592	-5187.0
4.85126	-2.33786	-872.0
-3.16984	3.83885	-3391.0
4.14239	-3.165	-4325.4
4.81498	-2.29529	-1156.0
-13.40369	-1.00749	-4387.1
-2.96261	3.93261	-2703.0
-14.20525	-2.73672	-3713.0
-8.63136	3.26503	-4320.2
-5.25886	3.51981	-4131.0
-7.00005	3.66816	-3931.0
-7.33389	-2.52151	-4519.0
-3.4831	0.3973	-5120.0
-3.33145	3.27878	-4530.0
2.9306	-2.9216	-4482.7
-3.24584	3.23922	-4635.0
-10.94159	-1.72008	-4227.0
-6.99995	0.18501	-5222.0
-8.81223	1.34807	-4737.0
-2.5208	3.72359	-1989.0
-14.94777	-2.47746	-3869.9
2.985	-2.3825	-4274.0
4.4469	-1.5978	-3647.3
1.15784	1.08741	-4762.0
-13.61235	2.6672	-4660.0
-7.617	-3.152	-4520.0
-3.19656	3.74302	-3513.0
-13.361	-2.5394	-3330.0
-3.83328	1.49978	-5097.9
-3.5309	0.3504	-5128.0
-9.485	0.01	-5182.0
-2.6988	1.2156	-5105.0
0.72904	1.76353	-4762.0
-3.29363	3.60259	-3905.0
-6.99928	3.54981	-4136.0
-9.48522	3.74662	-4401.6
-14.49592	-1.21117	-5132.7
-14.86528	-3.52777	-3605.6
-12.0579	-0.06778	-3916.0
2.58482	-1.17621	-4297.0
-3.1536	3.90331	-3279.0
1.10566	1.1706	-4770.0
-2.98393	3.79897	-2472.0
-2.11981	3.9309	-2586.0
4.0753	-3.115	-4551.1
-13.126	1.7369	-4972.0
2.2846	-3.0922	-3675.1
-5.6153	3.949	-3557.0
-1.80696	3.97213	-3610.0
-2.04869	3.87765	-3563.0
-13.51529	-1.05384	-4444.8
-2.9197	3.77635	-2294.0
4.86013	-2.37357	-950.0
4.89207	-2.34814	-894.0
-10.00867	-3.03266	-3914.0
-0.48846	3.69537	-4761.0
-3.06976	1.2086	-5117.0
-2.86504	3.47838	-3010.0
-0.4299	0.5881	-4952.0
-3.12536	3.42223	-3723.0
-6.99907	3.02614	-4649.0
4.3686	0.4114	-3959.0
-11.3704	-2.9725	-3263.0
-5.27567	3.49432	-4178.0
-1.06654	0.10317	-5015.0
-6.55639	1.97411	-5145.0
-7.00003	3.18604	-4551.0
-6.31907	2.07213	-5063.0
4.85138	-2.33467	-868.0
4.85116	-2.296	-1505.0
0.94348	-3.77497	-4433.4
-12.322	0.941	-5174.0
-3.83328	2.43327	-4820.1
2.93447	-1.72522	-4210.0
-6.0324	3.4399	-4248.0
-9.97295	3.9347	-3888.0
1.83623	0.00807	-4663.0
-10.632	0.002	-3961.0
-7.00127	1.21138	-5154.0
0.3702	-3.16709	-4303.9
-6.99982	0.18922	-5221.0
-8.95336	1.38751	-4943.0
-13.6772	0.8737	-4342.0
-5.6533	-1.45797	-4981.9
-12.31933	0.16754	-4422.0
-2.6205	-1.7355	-4684.0
-7.64662	1.91616	-4280.0
-3.98044	3.72236	-4015.0
-12.2079	1.9358	-4670.0
-13.92355	-3.30584	-3065.8
-2.90784	3.83764	-2297.0
1.6489	-1.8772	-4614.0
2.19931	-2.75786	-4391.0
-6.18942	-1.87251	-4974.0
-13.00185	-1.39082	-3792.5
0.74686	1.73589	-4767.0
-14.09061	3.11476	-4738.0
-13.9801	-1.3199	-3261.0
-7.23693	1.9862	-4488.0
-3.22835	3.65997	-3717.0
-6.1208	3.5039	-4205.0
-11.22721	3.95893	-4058.0
-2.98285	3.29574	-4835.0
-0.60967	3.76688	-4756.0
-13.6239	0.5578	-3822.0
-3.83315	1.49975	-5099.6
-10.649	-1.835	-3926.0
-10.72566	2.1482	-4579.0
2.6746	-3.653	-4373.2
0.5797	-2.6112	-4605.5
-3.83282	-3.00064	-4762.4
-4.6351	3.3855	-4252.0
-3.3885	3.27236	-4557.0
-3.83309	2.57331	-4790.0
-9.95019	-3.13728	-4182.0
-3.2396	3.9333	-3271.0
-3.23143	3.93006	-3293.0
1.66551	0.2887	-4703.0
-6.99931	0.99793	-5175.0
-10.7856	3.5944	-4283.0
-6.99979	1.54179	-5169.0
-2.7469	3.4054	-4764.0
1.76552	0.13127	-4700.0
-3.83329	-0.34129	-5150.1
-7.32028	-2.44055	-4466.0
-14.22467	-1.16909	-5359.5
-13.1532	-2.9482	-3612.0
4.82414	-2.36918	-1330.0
0.8282	2.34357	-4669.0
2.83268	-1.56727	-4314.0
1.1195	3.5405	-4437.0
-12.47559	-2.9468	-2089.4
-8.885	-1.219	-4310.0
2.31766	-2.88104	-3006.0
0.86625	1.54872	-4754.0
-2.1	0.002	-5071.0
-0.35007	3.47852	-4764.0
-6.23169	3.84494	-3741.0
-6.5533	-0.2794	-5155.0
-5.52675	3.82737	-3831.0
-0.17823	3.21005	-4823.0
-12.05113	-0.69254	-4031.0
-13.615	0.008	-4146.0
-12.3578	-2.2185	-3744.0
-3.49548	2.27691	-4957.0
-5.475	-0.01	-5052.0
4.83329	-2.31858	-976.0
-11.24099	3.82384	-4114.0
-12.854	1.744	-5001.0
1.84139	0.00122	-4661.0
-0.668	-0.8249	-4875.0
-7.52121	-3.3345	-4131.0
-9.15062	3.8892	-4011.0
-7.6928	3.5984	-3885.0
3.9428	-3.32773	-4700.0
-8.6383	0.84915	-4715.0
1.83688	0.00695	-4658.0
-3.23573	3.76639	-3473.0
0.3565	-3.2043	-4433.0
-5.0731	1.2889	-5113.0
-6.99714	2.38501	-4893.0
1.9343	3.401	-4294.0
4.16638	-3.6887	-4903.0
-6.99868	0.62418	-5172.0
-14.36627	2.27966	-4749.0
4.3219	-3.3002	-4646.5
-3.21938	3.66057	-3703.0
2.2474	-1.9249	-4430.7
-2.02404	3.93789	-2713.0
-2.82371	3.42395	-4348.0
-1.4159	1.8522	-5077.3
-6.91533	2.04348	-4610.0
4.8105	-2.32409	-1067.0
2.9823	-2.4149	-4473.8
-13.0039	-1.30428	-3747.4
-1.6101	-3.3894	-4122.0
2.913	-3.48681	-4258.0
0.7545	-0.7011	-4767.7
-2.90164	3.63219	-2388.0
1.7105	-2.88729	-4545.3
-11.98	0.0	-4314.0
0.36403	2.33548	-4767.0
-3.7896	1.0968	-5110.0
3.28862	-2.3768	-3707.0
-11.1781	2.45779	-4647.0
-3.4337	2.6832	-4844.0
-2.89232	3.9634	-2501.0
-7.8543	-1.92385	-4239.0
-7.959	-2.612	-4360.0
-3.83361	0.99949	-5124.5
-0.7991	-2.8332	-4851.5
-13.8284	-1.0949	-4781.0
-8.68289	1.76233	-5233.0
-7.16782	-1.75035	-5088.0
-6.0333	3.9541	-3550.0
4.89623	-2.40464	-1310.0
2.7763	1.1765	-4381.0
-9.6272	1.56959	-5241.0
-13.16965	-3.14135	-4000.9
-3.91956	-2.19049	-4883.0
-5.65928	2.96134	-4618.0
-3.01055	3.67468	-2842.0
-12.96377	-1.86125	-3907.2
2.15344	-0.49382	-3529.0
0.0161	-0.0142	-4923.4
-13.3884	-2.4866	-3106.0
-6.99891	2.05242	-4616.0
-12.355	0.0	-4310.0
-3.10399	3.19291	-4915.0
-11.33673	-1.14797	-3944.0
-8.53074	1.49513	-5095.0
4.84685	-2.36114	-940.0
-6.6286	3.8419	-3690.0
4.4101	-2.8206	-4400.1
-6.8623	1.0574	-5139.0
0.8726	1.7326	-4723.0
-0.06379	0.0252	-4932.0
-5.71346	3.68812	-3926.0
-9.7607	3.2501	-4661.0
-12.48854	-2.15868	-2221.5
-13.03691	1.60073	-4984.0
4.9821	-2.7551	-4214.0
0.2797	-0.2632	-4740.3
1.25823	0.92585	-4751.0
-3.55863	3.63761	-4007.0
-3.17836	3.87264	-3369.0
-2.79976	3.85597	-2132.0
-3.83177	-2.00185	-4868.6
-6.25725	3.26545	-4467.0
-14.2647	0.1297	-4205.0
4.87387	-2.34129	-862.0
-7.7204	3.72	-3710.0
-4.9618	1.5401	-5086.0
-2.69292	3.32077	-5005.0
-14.51073	-0.19884	-4221.0
4.87827	-2.34814	-883.0
-7.00033	-0.98634	-4540.0
-6.45042	2.07073	-5018.0
-2.87703	3.69309	-2275.0
3.3961	-2.45969	-1376.0
-3.83301	-1.50109	-5119.6
0.9132	-0.8531	-4748.3
-13.0183	-0.1806	-4167.0
-11.99532	-3.7604	-2970.0
-7.00181	2.14043	-4971.0
-3.21691	3.35764	-4343.0
0.7489	-3.15349	-3150.4
-6.99989	0.81814	-5179.0
-3.83325	3.25131	-4459.5
-8.5226	2.1062	-5090.0
-4.8833	2.2667	-4846.0
-14.08581	-1.14035	-5454.3
-8.37696	3.68716	-3666.6
-2.7867	3.77144	-2136.0
0.02458	2.88791	-4815.0
0.94699	1.42361	-4755.0
-1.85095	3.81032	-4768.0
-6.703	0.017	-4858.0
1.7107	0.22242	-4705.0
-11.36426	3.48078	-4209.0
-2.71596	3.70537	-2108.0
-7.15876	1.99968	-4513.0
-9.746	-3.35	-3662.0
-3.09135	3.68746	-3202.0
-7.8401	1.4945	-4966.0
-2.875	3.3428	-4835.0
-4.4136	3.7858	-3978.0
-8.449	3.7071	-3741.0
4.9909	-2.80879	-4213.7
-4.6019	-3.8181	-4604.0
-6.572	0.2903	-5164.0
-2.36878	-0.77795	-4711.0
-3.83215	-2.00122	-4883.3
4.9955	-2.15139	-2952.6
4.02183	-3.45593	-4611.0
-0.51908	3.74321	-4757.0
-10.467	-2.144	-4033.0
-2.94563	3.35477	-4627.0
0.1279	2.1988	-4801.0
-3.4035	-3.7338	-4959.0
-7.0419	3.7947	-3580.0
3.45879	-1.56979	-4133.9
-1.77789	3.98081	-3547.0
-12.69389	1.03297	-4949.0
-8.925	0.011	-4567.0
-6.9991	3.9414	-2898.0
-7.54412	3.97104	-3028.4
3.63332	-2.83657	-4593.0
-2.6063	3.65075	-2031.0
4.9043	-0.83858	-3822.0
4.83755	-2.35907	-1100.0
-4.1105	3.6807	-4063.0
-13.11392	-1.13271	-3930.8
-6.99864	0.63052	-5183.0
0.7231	-3.0864	-1876.6
-2.02814	3.70862	-4951.0
-8.05731	3.5528	-4158.0
-9.2316	2.8139	-4661.0
-2.68264	3.65228	-2091.0
-1.79067	3.84102	-4584.0
-3.02338	3.97451	-3009.0
-3.00306	3.57879	-2937.0
-5.4271	1.4343	-5115.0
-11.5892	-0.2534	-4156.0
-6.99923	0.23426	-5210.0
3.88896	-3.24175	-4680.0
-12.7452	-2.0663	-3148.0
-3.8778	1.3136	-5101.0
-13.6339	2.1399	-5145.0
-3.33307	3.53341	-4099.0
2.5432	-1.8384	-4132.5
-9.1109	1.8039	-5160.0
-9.604	-3.267	-3840.0
-5.85583	3.5751	-4086.0
-12.30645	-2.37213	-4177.2
-4.1657	2.046	-4927.0
3.2584	2.6023	-4179.0
-9.85	0.227	-4970.0
-1.6606	-3.764	-4424.6
-11.07361	2.38443	-4658.0
1.47789	0.5818	-4736.0
0.4799	-2.4209	-4616.7
-7.50583	1.9391	-4288.0
-9.88539	1.63793	-5242.0
-13.5808	-1.2599	-3017.0
-3.71777	2.95222	-4693.0
-7.52908	3.64767	-3717.4
-12.17836	-0.09059	-3846.0
-6.8635	3.8142	-3591.0
-10.07178	1.71325	-4990.0
-12.96907	-3.08835	-3297.6
-3.34814	1.34797	-5109.0
-12.10155	3.06505	-4476.0
-7.1247	1.9694	-4485.0
-11.3686	-1.8378	-3984.0
2.03948	-2.11686	-4550.0
-6.99954	1.82109	-4833.0
-12.05547	0.84306	-3479.0
-1.52249	-3.5472	-4289.3
2.2071	0.8676	-4531.0
-2.94436	3.9383	-2627.0
0.52159	-2.82479	-4486.5
-13.01067	-1.2651	-3793.5
4.87877	-2.30206	-1438.0
-7.00993	-1.04187	-4883.0
-6.99986	-0.56905	-5102.0
-12.2373	-3.4413	-3072.0
-3.0834	-3.57138	-4696.0
3.66245	-2.88633	-4543.0
-13.52348	-1.05662	-4459.3
-1.44287	-2.81199	-4799.5
-6.63072	2.11038	-4775.0
-9.54524	-3.63608	-4127.0
-11.40294	1.16246	-4879.0
-10.897	-1.427	-3991.0
-14.43685	-3.30992	-3606.0
-3.9589	-2.846	-4875.0
2.48312	-1.01541	-4464.0
0.38106	2.32381	-4764.0
-3.83308	3.32603	-4421.4
-9.6777	3.2471	-4623.0
-3.67262	3.95186	-3415.0
-5.39449	3.92973	-3648.0
-13.10836	-1.0639	-4169.1
4.92332	-2.40788	-1324.0
4.89585	-2.33503	-1242.0
-4.859	3.3202	-4288.0
-6.9705	3.8022	-3599.0
-6.43683	3.12652	-4558.0
0.90036	1.4954	-4759.0
0.0873	-2.5412	-4643.5
-6.99985	3.9994	-2803.0
-8.6305	1.6883	-5067.0
-13.6822	0.5877	-3841.0
-0.4024	3.972	-4594.0
-1.0771	-2.9926	-4340.0
3.74385	-3.01182	-4472.0
-11.806	0.066	-4481.0
1.84136	0.00126	-4661.0
-5.351	3.75156	-3900.0
-0.5136	3.9716	-4626.0
-7.6636	-3.98318	-4420.0
-14.15	3.926	-4720.0
2.2866	-3.0951	-3491.5
-10.6375	1.33704	-5172.0
-2.4367	3.4261	-5013.0
-8.13176	3.93831	-2206.0
-12.68912	-2.22424	-3141.5
-11.979	3.0929	-4456.0
-2.6295	3.15555	-5052.0
-8.8293	3.1668	-4433.0
-0.613	3.89303	-4726.0
-14.39632	3.39999	-4759.0
-12.05973	0.76764	-3990.0
-13.75452	-2.90718	-3673.1
1.64069	0.32689	-4701.0
-12.99036	-1.57602	-4058.9
-1.799	-1.0333	-4974.0
-7.00037	2.09026	-4813.0
-11.78648	2.85209	-4690.0
-12.0086	1.44121	-4807.0
-12.30352	0.95764	-4673.0
-5.7664	-1.2933	-4954.0
-4.45528	3.82845	-3887.0
-11.183	-0.958	-4067.0
-13.45841	2.44451	-4944.0
1.15055	1.09913	-4763.0
-2.92669	3.34672	-4746.0
-1.2051	3.5605	-4968.0
0.6985	3.1307	-4623.0
-4.0947	-3.5643	-4661.0
-14.64085	0.42429	-4218.0
-6.99682	2.32708	-4921.0
-11.45153	-0.98626	-3921.0
-10.84028	-1.8506	-4218.0
-2.96061	3.86564	-2444.0
-14.133	0.02	-4062.0
3.7597	-1.46339	-4112.1
4.815	-2.36766	-1360.0
-3.24787	3.22905	-4662.0
-2.76089	3.53113	-2373.0
-7.0001	-0.31749	-4915.0
2.63043	-3.16137	-4477.0
-2.64739	3.63703	-2032.0
-2.43245	3.68669	-2110.0
-3.34252	3.68704	-3734.0
-13.31525	-0.95728	-4502.6
-11.359	-0.68	-3843.0
-12.29641	-2.40786	-3733.3
-2.97147	3.51662	-2919.0
-3.33183	3.53937	-4089.0
-3.5934	0.522	-5121.0
-7.0004	3.23549	-4529.0
-8.66836	3.59776	-3813.2
-5.86554	2.68397	-4754.0
-7.00002	-0.25522	-4460.0
-8.1082	1.9038	-5155.0
-2.8588	-2.0678	-4665.0
-6.99931	0.99694	-5164.0
3.49642	-2.61858	-4459.0
-2.70245	3.77875	-2082.0
-6.45	3.4356	-4353.0
-13.3961	-0.8989	-4165.0
-2.2699	3.45952	-5032.0
-12.08287	3.05219	-4470.0
-2.877	3.3845	-4631.0
1.5002	3.1752	-4415.0
4.36744	-3.99751	-4968.0
-6.99982	1.79464	-4612.0
-13.5542	1.5838	-5077.0
3.2827	-1.907	-4081.0
0.7194	1.77999	-4759.0
-7.8808	3.2512	-4548.0
-4.3212	3.8503	-3866.0
2.9652	1.217	-4338.0
-3.83333	0.07184	-5148.3
-4.7904	-3.5032	-4504.0
4.20671	-3.75315	-4927.0
-6.2372	3.924	-3637.0
2.83869	-3.7421	-4815.6
-10.517	1.8876	-4601.0
-8.64948	3.67884	-3636.0
-3.15508	3.60315	-3439.0
-8.13	3.1856	-4595.0
-5.5948	-1.4621	-5154.0
1.6007	-2.10109	-4601.6
-2.66529	3.66412	-2053.0
4.6917	0.1026	-3937.0
-11.93355	-0.34304	-4359.0
-7.04735	-1.21536	-5284.0
-0.269	-2.6502	-4475.7
3.49426	-2.61517	-4446.0
-12.8555	-1.1388	-3006.0
-3.01507	3.46266	-3337.0
-12.3919	-2.285	-3933.0
-6.99767	2.39408	-4886.0
-10.6317	2.1337	-4617.0
-2.93685	3.97834	-2823.0
-2.7779	3.82504	-2115.0
-0.5659	-3.16554	-4567.1
-3.83363	0.49968	-5141.6
-12.2533	3.52	-4438.0
-13.927	3.628	-4685.0
2.008	0.008	-4607.0
-12.76695	1.14067	-5308.0
-0.2073	0.2487	-4950.2
-12.43464	-2.60108	-2932.3
-1.1393	3.5845	-4957.0
-5.6796	1.32726	-5161.0
-1.99826	3.73092	-4869.0
4.84682	-2.36182	-943.0
-12.49585	3.33105	-4523.0
-3.5704	0.1567	-5092.0
-7.05424	-1.24554	-4848.0
-3.83374	-2.85692	-4685.3
-1.76234	0.7144	-5058.0
-13.14812	-1.05158	-3946.0
-3.23121	3.88139	-3378.0
-6.99997	-0.855	-4493.0
-11.773	3.393	-4410.0
-12.62375	-2.19975	-3844.7
-2.5605	3.4019	-4945.2
-3.20414	3.67926	-3632.0
-8.96675	1.71835	-5248.0
-3.13283	3.88468	-3310.0
-7.64379	-3.89427	-4445.0
-7.3561	-2.60388	-4592.0
1.84171	0.00023	-4660.0
-12.19438	3.12904	-4498.0
-2.98073	3.60638	-2754.0
4.8977	-2.2052	-3874.7
0.8534	-3.4083	-4292.2
1.1411	2.5441	-4548.0
4.25349	-3.82149	-4927.0
-1.2585	3.5408	-4980.0
-1.6805	-1.3661	-4956.0
-0.7858	3.699	-4830.0
-3.10743	3.61889	-3270.0
-13.06636	-1.17033	-4109.8
0.2725	3.7732	-4536.0
-1.4356	3.6035	-4972.0
-12.057	-0.15369	-4456.0
-3.83215	-2.00007	-4771.4
4.83331	-2.34865	-999.0
2.92579	-1.71158	-4229.0
-2.18174	3.77791	-3774.0
-3.1732	3.8557	-3378.0
-5.092	-3.4736	-4557.0
-7.4737	-3.12955	-3996.0
-3.14123	3.56727	-3507.0
3.91441	-3.28373	-4690.0
-6.99955	3.10999	-4612.0
-11.99436	-2.49863	-2783.0
-4.504	0.003	-5143.0
3.8189	-3.12462	-4641.0
-7.00055	1.68672	-5027.0
-12.06788	0.34951	-4832.0
-12.6771	-0.6387	-3902.0
4.83317	-2.30757	-1083.0
-14.034	3.608	-4744.0
-3.10461	3.85608	-3165.0
-2.85637	3.83745	-2203.0
0.3247	-2.4692	-4578.4
-10.255	1.42033	-5244.0
-11.8692	-1.2861	-3586.0
-2.98163	3.95324	-2933.0
-7.16868	-1.75465	-5112.0
0.73096	1.23885	-4794.0
-12.35977	-2.23128	-3338.3
-6.936	0.027	-5091.0
-3.35687	-2.11149	-5103.9
-8.255	-2.135	-4285.0
-2.98707	3.67359	-2686.0
-11.85291	2.27656	-4789.0
-7.00057	1.73802	-4850.0
-6.99832	3.47543	-4259.0
-2.87452	3.83162	-2231.0
-3.01603	3.47711	-3238.0
-3.83374	2.49999	-4803.6
-2.5858	3.4947	-4645.0
-13.5367	-3.2967	-3989.0
-3.83295	-0.50074	-5165.8
0.0057	0.0304	-4931.0
-3.0643	3.2866	-4732.0
-2.69318	3.66434	-2096.0
-2.6762	-3.427	-4648.9
-14.37855	-1.21647	-5284.6
-3.20212	3.72834	-3545.0
-12.74131	0.88297	-4170.0
-2.88991	3.57823	-2422.0
-7.5308	3.9881	-2933.0
-13.0939	0.8841	-4542.0
-1.21482	0.49302	-5037.0
4.96159	-2.18299	-2742.6
-3.83383	1.50008	-5098.7
-3.83368	-3.50113	-4628.2
-1.94411	3.88627	-4178.0
-13.6826	0.5585	-3847.0
4.07399	-3.53982	-4838.0
4.88982	-2.34302	-900.0
-14.40601	3.40906	-4757.0
2.9097	-3.11889	-4190.9
4.91426	-2.40035	-1196.0
-2.4034	3.2133	-5070.0
-11.85376	-0.45494	-4434.0
-5.724	3.2614	-4381.0
-2.87952	3.70166	-2268.0
-2.58198	3.48835	-4715.0
1.10934	1.16456	-4773.0
-7.00064	0.34184	-4971.0
2.93334	-1.72344	-4209.0
-10.58453	2.05667	-4703.0
-4.1073	1.9585	-4960.0
-6.0689	3.9039	-3634.0
-13.57906	-3.23404	-3997.0
4.9048	-2.3807	-930.0
-6.99976	2.78881	-4742.0
-3.33839	3.50652	-4144.0
-9.97687	-3.10326	-4180.0
-2.7867	3.98545	-2158.0
2.10099	-2.816	-4028.1
-0.63087	3.91748	-4716.0
-3.69114	1.4997	-5089.0
-10.64032	1.33637	-5171.0
-2.8685	3.3676	-4755.0
-10.09472	-2.847	-3899.0
-2.023	0.002	-5052.0
-7.29272	3.436	-4271.4
-12.32963	0.19018	-4402.0
-13.506	-1.0265	-3738.0
4.9954	-2.8363	-4226.5
2.49434	-1.91281	-4236.0
-2.86971	3.49562	-2769.0
-10.3783	3.12	-4646.0
-3.33544	3.52151	-4117.0
-7.44122	3.71098	-3533.6
-8.1059	1.5619	-5020.0
3.31698	-2.44986	-3261.0
-13.03516	3.26656	-4608.5
-3.3361	3.7755	-3654.0
-8.12646	1.83977	-5093.0
-8.86775	1.3646	-4900.0
-9.0088	2.8862	-4638.0
-6.65011	2.11738	-4799.0
-10.36058	1.39805	-5240.0
-9.88985	-3.15917	-4182.0
-6.99978	0.78846	-5179.0
-3.83229	-2.00051	-4799.7
-9.1321	3.7947	-4071.0
4.12075	-3.61476	-4863.0
-7.8789	3.5346	-4111.2
-3.31121	3.69776	-3654.0
-14.4012	-0.5541	-3398.0
-3.04194	3.81813	-2742.0
-12.00118	1.55146	-4217.0
-10.096	-2.02566	-4264.0
2.9818	-1.80112	-4159.0
-1.4921	-3.6014	-4295.4
3.1978	1.267	-4273.0
-3.83344	0.50033	-5145.2
-7.52942	3.70598	-3504.0
-12.555	1.747	-4620.0
0.1441	-3.3019	-4186.0
2.29814	-0.71942	-4482.0
3.6028	1.6517	-4167.0
2.5565	2.642	-4309.0
-3.83341	-1.03801	-5153.3
-14.4552	3.5102	-4754.0
0.7278	-1.81553	-4654.0
-12.57631	0.73816	-4970.0
-4.42273	3.99871	-3594.0
-3.05723	3.76797	-2879.0
-2.76357	3.80432	-2108.0
2.37887	-0.84902	-4588.0
4.4136	-2.7022	-4358.5
-14.29776	0.50272	-4071.0
-14.74352	-1.16817	-4385.1
-9.33475	-3.8947	-3808.0
-8.5392	2.0263	-5102.0
-7.00076	0.08379	-5188.0
-9.1822	3.8183	-4082.9
4.24888	-3.81547	-4926.0
0.822	1.62255	-4761.0
-1.1495	-2.7775	-4863.0
-3.83339	-1.0017	-5160.3
-3.83336	3.0343	-4641.7
-8.6581	2.1831	-5067.0
4.78559	-2.2668	-1119.5
0.8071	-3.3009	-4115.6
-12.4929	-0.4884	-4250.0
3.30604	-2.41248	-3207.0
0.1933	-0.1825	-4821.1
-11.4308	1.6381	-4373.0
-3.38947	3.55776	-4051.0
4.12274	-1.1365	-4003.0
-1.4451	1.1071	-5061.0
-11.9273	-0.8833	-3764.0
-6.99999	1.95441	-3911.0
-6.44256	2.07202	-5145.0
2.3739	-1.8879	-4336.2
-2.76842	3.70273	-2169.0
-3.83315	-1.90661	-5163.6
-4.553	3.5768	-4106.0
-6.27692	2.12577	-4841.0
-10.3884	3.4373	-4589.0
2.3207	-3.14629	-2944.5
-2.89543	3.46568	-3299.0
-5.44042	3.89195	-3704.0
-12.8064	3.53695	-4534.0
-3.26454	3.90662	-3380.0
0.14786	2.69264	-4792.0
-1.76588	3.99406	-3442.0
-3.22225	3.47153	-3830.0
-13.27568	2.07884	-5024.0
1.5956	-1.882	-4629.0
2.07216	-0.98782	-4626.0
-13.15	1.7812	-5001.0
4.9112	-2.415	-1429.8
-10.795	0.002	-4607.0
-11.7633	-0.777	-3999.0
-6.99936	1.02245	-5175.0
-14.9366	0.5838	-3963.0
-6.31742	2.13377	-4515.0
-6.99938	0.98468	-5175.0
4.82428	-2.27967	-1485.0
-13.906	-1.4631	-3573.0
-3.16024	3.75888	-3375.0
-6.34407	2.09278	-4911.0
2.40862	-0.89731	-4575.0
-7.29522	-2.33012	-4710.0
-13.4095	2.34609	-5008.0
-2.92851	3.94253	-2561.0
-3.0902	3.85985	-3137.0
-12.7874	1.3568	-4813.0
1.42366	-1.9887	-4166.0
-12.43791	3.2909	-4526.0
-1.80221	3.94128	-3970.0
-9.1081	3.2522	-4421.0
-11.374	2.781	-4915.0
-7.0005	3.67641	-3920.0
-1.8979	3.3547	-5069.0
-9.39135	1.62248	-5241.0
-2.81682	3.80165	-2146.0
-12.1822	-0.04205	-4169.0
0.4703	3.3198	-4657.0
-12.211	-0.001	-4033.0
-3.83376	1.50042	-5097.4
4.6947	-1.13549	-3655.1
-2.98937	3.88805	-2684.0
-14.461	-0.4222	-3691.0
-11.05434	-1.55877	-3779.0
-2.52379	3.5268	-4645.0
-0.0103	2.94386	-4819.0
0.8577	2.54261	-4625.0
-7.19454	-1.87218	-4811.0
-12.60565	0.97188	-4910.0
-9.81165	-0.08699	-4815.0
4.125	-3.152	-4447.8
-3.83389	1.49942	-5098.0
4.0017	3.5893	-3665.0
-12.06156	0.7314	-4008.0
-8.8343	-0.65793	-4742.0
-3.38266	3.30217	-4464.0
-13.31418	0.73503	-4344.0
4.4171	-1.5971	-3394.1
-0.6459	0.0796	-4962.0
-1.86997	3.97402	-2949.0
-3.9974	2.72708	-4655.0
-11.99692	1.61519	-4225.0
-9.1948	3.132	-4542.0
4.66729	-1.14539	-3749.8
0.50595	2.12101	-4766.0
-11.4065	-2.9234	-3048.0
-11.48311	1.14402	-4398.0
-6.72978	2.6223	-4765.0
-2.6047	3.4679	-4712.0
2.05407	-0.33434	-4575.0
-12.05829	-0.04414	-3804.0
-3.89884	2.73717	-4695.0
-3.83324	-0.25752	-5151.6
-6.99949	2.95069	-4691.0
-2.391	0.003	-5096.0
2.2484	-3.03779	-4468.2
-10.5747	2.248	-4674.0
1.5064	1.9944	-4599.0
-0.78795	-3.07685	-4589.7
-3.83283	2.00308	-4991.8
-2.90105	3.97077	-2507.0
0.47382	2.17163	-4763.0
-8.3342	3.665	-3751.0
-12.66745	0.97798	-5052.0
0.12845	2.72384	-4808.0
1.21809	0.98536	-4773.0
-11.86559	-1.20737	-3681.0
-14.18333	3.20119	-4742.0
-2.14306	-2.43263	-4506.0
-7.00033	-0.82209	-4568.0
-7.00115	1.22809	-5160.0
-10.89862	1.27667	-5123.0
2.4224	-1.94513	-4308.0
-12.555	0.0	-4163.0
-2.48043	3.8581	-2019.0
-12.04705	0.96622	-5139.0
4.9097	-2.365	-994.0
2.9797	1.2202	-4338.0
-12.2844	-0.4944	-4218.0
-4.8621	-2.0562	-4671.0
-3.07891	3.85257	-3092.0
-5.04341	3.8131	-3831.0
-11.8609	-1.0871	-3542.0
-3.0605	3.7936	-2872.0
-12.67239	0.87005	-5266.0
-0.7539	-2.81779	-4799.7
-2.05859	3.94756	-2295.0
-3.00857	3.8281	-2567.0
-12.6922	0.9365	-5011.0
-12.25273	2.75311	-4733.0
